18.323580300		
18.323582700		
18.323588100		
18.323593900		
18.323602000		
18.323613200		
18.323616000		
18.323617900		
18.323620100		
18.323625000		
18.323629700		
18.323634200		
18.323636500		
18.323637500		
18.323639200		
18.323641900		
18.324023800		
18.324228300		
18.324408800		
18.324580100		
18.325774600		
18.325780100		
18.325782800		
18.325785200		
18.325791100		
18.325799100		
18.325804400		
18.325806800		
18.325811800		
18.325817200		
18.325820400		
18.325822700		
18.325831200		
18.325836100		
18.325839600		
18.325845600		
18.325848400		
18.325853400		
18.325856200		
18.325860500		
18.325864400		
18.326195600		
18.326200700		
18.326204300		
18.326207600		
18.326210500		
18.326213600		
18.326219200		
18.326221800		
18.326227800		
18.326230400		
18.326232500		
18.326234400		
18.326237600		
18.326241600		
18.326243500		
18.326245900		
18.326248200		
18.326250600		
18.326253000		
18.326255300		
18.326257100		
18.326259200		
18.326261700		
18.326263900		
18.326381100		
18.326624300		
18.326784100		
18.327121900		
18.333388200		
18.333391400		
18.333394000		
18.333396300		
18.333401100		
18.333407000		
18.333410000		
18.333412300		
18.333898000		
18.343738500		
18.344338800		
18.518701000		
18.518702100		
18.518702700		
18.518703200		
18.565879300		
18.570680400		
18.938146500		
18.987638200		
19.060234900		
19.095856300		
20.359305000		
20.365893000		
20.561227100		
20.596394000		
20.597054500		
20.597254400		
20.604286900		
20.811455300		
20.813051700	162.159.135.234	10.111.18.225
20.813130600	10.111.18.225	162.159.135.234
20.820383600	162.159.135.234	10.111.18.225
20.820485700	10.111.18.225	162.159.135.234
20.832774900	162.159.135.234	10.111.18.225
20.839571600		
20.848423400		
20.874114400	10.111.18.225	162.159.135.234
20.877824700	162.159.135.234	10.111.18.225
20.882585700		
20.922996400	10.111.18.225	162.159.135.234
21.058715500		
21.162486100		
21.166629100	10.111.18.225	35.176.23.94
21.264978200	35.176.23.94	10.111.18.225
21.370581300		
21.477492400		
21.681196600		
21.776812000		
21.821332200		
21.871038600		
21.978455500		
22.084643900		
22.391230400	20.50.80.213	10.111.18.225
22.487694400		
22.489045300		
22.489242000		
22.523119200		
22.527016100		
22.546510700		
22.554117100		
22.563318300		
22.563320200		
22.572090700		
22.576190100		
22.576322200		
22.576358800		
22.576391000		
22.576422500		
22.576454000		
22.576483800		
22.576514500		
22.576549800		
22.576582200		
22.596214800		
22.596216500		
22.596217100		
22.601418000		
22.601422100		
22.601423100		
22.601424100		
22.601425100		
22.601426100		
22.601427200		
22.601473600		
22.601474500		
22.601475300		
22.601476300		
22.601477100		
22.601478000		
22.601478900		
22.601480200		
22.601481200		
22.601482300		
22.601483300		
22.601484200		
22.601485100		
22.601486100		
22.601487100		
22.601488000		
22.601511200		
22.602090900		
22.602531000		
22.602730800		
22.604151800		
22.604154200		
22.604155900		
22.604157200		
22.604158700		
22.604159700		
22.604161400		
22.604162900		
22.604164600		
22.604166300		
22.604167900		
22.604169400		
22.604170600		
22.604177900		
22.604179400		
22.604181000		
22.604182500		
22.604184100		
22.604185800		
22.604187500		
22.604188800		
22.604661800		
22.604882300		
22.604967900		
22.604969100		
22.604970000		
22.604971000		
22.604971700		
22.604972300		
22.604973500		
22.604974500		
22.604975300		
22.604976100		
22.604976900		
22.604977600		
22.604978600		
22.604979600		
22.604980600		
22.604981700		
22.604982700		
22.604983500		
22.604984400		
22.604985300		
22.604986100		
22.604987500		
22.604988100		
22.604989500		
22.605399200		
22.605583700		
22.606129900		
22.606131700		
22.606132900		
22.606134200		
22.606134900		
22.606135700		
22.606136600		
22.606137600		
22.606138000		
22.606138800		
22.606139800		
22.606140800		
22.606141600		
22.606145200		
22.606146400		
22.606147600		
22.606148600		
22.606149400		
22.606150700		
22.606483400		
22.606680300		
22.607940900		
22.607942500		
22.607943600		
22.607945400		
22.607946400		
22.607947300		
22.607948700		
22.607950000		
22.607950900		
22.607952300		
22.607953300		
22.607954100		
22.607955800		
22.607962500		
22.607963700		
22.607964700		
22.607965600		
22.607966100		
22.607967100		
22.607968100		
22.607969000		
22.607970100		
22.607971000		
22.607972100		
22.608229700		
22.608230500		
22.608231200		
22.608232100		
22.608232900		
22.608233600		
22.608234500		
22.608235300		
22.608236000		
22.608237000		
22.608237800		
22.608238400		
22.608239300		
22.608243900		
22.608245300		
22.608246400		
22.608247200		
22.608248000		
22.608248900		
22.608249700		
22.608388700		
22.608598200		
22.608732900		
22.608888700		
22.609156500		
22.610497200		
22.610498900		
22.610500000		
22.610711200		
22.610712200		
22.610713100		
22.610714400		
22.610715300		
22.610716200		
22.610717300		
22.610718400		
22.610719300		
22.610723000		
22.610723700		
22.610724500		
22.610725700		
22.610726700		
22.610727600		
22.610728800		
22.610730100		
22.610730900		
22.610732000		
22.610733000		
22.610734100		
22.610735100		
22.610736000		
22.610736500		
22.610737600		
22.610738100		
22.610739000		
22.610767100		
22.610768000		
22.610768600		
22.610769500		
22.610770200		
22.610995700		
22.610997000		
22.610997900		
22.610998700		
22.610999900		
22.611000700		
22.611001500		
22.611117900		
22.611342100		
22.611481900		
22.611757500		
22.611758900		
22.611759700		
22.611760800		
22.611761900		
22.611767600		
22.611768700		
22.611769500		
22.611770500		
22.611771700		
22.611772700		
22.611773700		
22.611775100		
22.611776000		
22.611777100		
22.611777600		
22.611778700		
22.611780000		
22.611781000		
22.611782300		
22.611783200		
22.611784100		
22.611785500		
22.611786800		
22.611812800		
22.611813900		
22.611814600		
22.611815300		
22.612141300		
22.612327800		
22.612474800		
22.613313800		
22.613315800		
22.613316700		
22.613318000		
22.613319000		
22.613320000		
22.613321200		
22.613322100		
22.613323000		
22.613324400		
22.613325200		
22.613532200		
22.613536400		
22.613537600		
22.613538700		
22.613540100		
22.613541000		
22.613542200		
22.613543100		
22.613544100		
22.613545500		
22.613546500		
22.613547400		
22.613548900		
22.613550000		
22.613550900		
22.613552200		
22.613553200		
22.613554300		
22.613555500		
22.613594700		
22.613595800		
22.613734100		
22.613935900		
22.614066800		
22.615588100		
22.615589600		
22.615590500		
22.615592200		
22.615593100		
22.615593900		
22.615595000		
22.615595800		
22.615596400		
22.615597800		
22.615598300		
22.615599100		
22.615600500		
22.615605300		
22.615606800		
22.615608300		
22.615609300		
22.615610200		
22.615611500		
22.615612400		
22.615613400		
22.615614600		
22.615615500		
22.615616500		
22.615617600		
22.615618400		
22.615619500		
22.615620900		
22.615621900		
22.615623000		
22.615917600		
22.615918700		
22.615919300		
22.615919800		
22.616377500		
22.616815000		
22.616938700		
22.616940200		
22.616941100		
22.616942200		
22.616943000		
22.616943900		
22.616945000		
22.616946200		
22.616947000		
22.616954300		
22.616955100		
22.616956000		
22.616957200		
22.616958100		
22.616959000		
22.616960200		
22.616961100		
22.616962100		
22.616963500		
22.616964800		
22.616965700		
22.616967100		
22.616967700		
22.616968900		
22.616970300		
22.616971700		
22.617004200		
22.617005400		
22.617006200		
22.617006900		
22.617008100		
22.617008900		
22.617032200		
22.617341000		
22.617366600		
22.617367500		
22.617368000		
22.617368500		
22.617369400		
22.617370000		
22.617370500		
22.617371400		
22.617372000		
22.617372700		
22.617518100		
22.617653300		
22.617886400		
22.618041800		
22.618044200		
22.618045400		
22.618047000		
22.618048800		
22.618050200		
22.618053000		
22.618054300		
22.618056000		
22.618057800		
22.618059700		
22.618061400		
22.618063000		
22.618072200		
22.618073600		
22.618075400		
22.618077000		
22.618078800		
22.618080300		
22.618439200		
22.618665300		
22.620227100		
22.620228700		
22.620229700		
22.620535300		
22.620536300		
22.620537300		
22.620538400		
22.620539200		
22.620540000		
22.620540900		
22.620541900		
22.620542600		
22.620544100		
22.620550000		
22.620551200		
22.620552300		
22.620553200		
22.620554000		
22.620555500		
22.620556500		
22.620557400		
22.620558400		
22.620559500		
22.620560400		
22.620561400		
22.620562400		
22.620563500		
22.620564800		
22.620565700		
22.620566600		
22.620590700		
22.620616000		
22.620616800		
22.620617500		
22.620618500		
22.620619300		
22.620896200		
22.620897200		
22.620898100		
22.620898900		
22.620900100		
22.620901100		
22.620902200		
22.620903500		
22.620905000		
22.620906000		
22.620907300		
22.620908600		
22.620909800		
22.620913500		
22.620914700		
22.620915900		
22.620917100		
22.620918400		
22.620919800		
22.620934400		
22.621091700		
22.621225800		
22.621464500		
22.621626600		
22.622225400		
22.622226500		
22.622227300		
22.622228200		
22.622229300		
22.622230200		
22.622231200		
22.622232000		
22.622232800		
22.622233800		
22.622234800		
22.622235700		
22.622241400		
22.622242400		
22.622243200		
22.622244000		
22.622245200		
22.622246400		
22.622247400		
22.622248500		
22.622249200		
22.622250100		
22.622592700		
22.622593800		
22.622594700		
22.622596000		
22.622596900		
22.622597700		
22.622598800		
22.622599600		
22.622600600		
22.622601900		
22.622602900		
22.622603700		
22.622605000		
22.622609900		
22.622611200		
22.622612600		
22.622613500		
22.622614400		
22.622615700		
22.622616600		
22.622617500		
22.622666300		
22.622868400		
22.622996500		
22.623268000		
22.623273700		
22.623275400		
22.623276600		
22.623278100		
22.623279200		
22.623280000		
22.623281500		
22.623282400		
22.623283400		
22.623284800		
22.623285600		
22.623286400		
22.623292500		
22.623293300		
22.623294600		
22.623295900		
22.623296900		
22.623297700		
22.623299000		
22.623299800		
22.623300900		
22.623686300		
22.623892300		
22.624876700		
22.624878100		
22.624879100		
22.624880300		
22.624881300		
22.624882400		
22.624883600		
22.624884600		
22.624885800		
22.624887000		
22.624888100		
22.624889400		
22.624890600		
22.624898600		
22.624899600		
22.624900500		
22.624901500		
22.624902500		
22.624903600		
22.624904500		
22.624905400		
22.625308200		
22.625494600		
22.629759000		
22.629761400		
22.629762900		
22.629764800		
22.629766300		
22.629767700		
22.629769800		
22.629771400		
22.629772800		
22.629774800		
22.629776300		
22.629777900		
22.629780000		
22.629794600		
22.629796300		
22.629797800		
22.629800000		
22.629801600		
22.629803300		
22.630461500		
22.630506600		
22.630509000		
22.630510900		
22.630512500		
22.630514800		
22.630516600		
22.630518500		
22.630520300		
22.630522500		
22.630524600		
22.630526300		
22.630528200		
22.630529900		
22.630536800		
22.630538500		
22.630540600		
22.630542700		
22.630544700		
22.630546800		
22.630549700		
22.630551900		
22.630730200		
22.630854500		
22.630985500		
22.632299300		
22.632302900		
22.632305700		
22.632310000		
22.632312800		
22.632316700		
22.632320200		
22.632322800		
22.632325200		
22.632328700		
22.632331400		
22.632333700		
22.632342500		
22.632346400		
22.632349600		
22.632351600		
22.632354400		
22.632357300		
22.632813800		
22.632815700		
22.632817000		
22.632818300		
22.632819300		
22.632820500		
22.632821800		
22.632823000		
22.632824400		
22.632825500		
22.632826800		
22.632827800		
22.632851600		
22.632852700		
22.632853500		
22.632854700		
22.632855700		
22.632856600		
22.632857700		
22.632859100		
22.632860100		
22.632861100		
22.632862200		
22.632863200		
22.632864500		
22.632865500		
22.632866600		
22.632867800		
22.632887600		
22.632888600		
22.632890000		
22.632890900		
22.633117000		
22.633117900		
22.633118700		
22.633119500		
22.633453200		
22.633832800		
22.633985200		
22.634118500		
22.634283600		
22.634285300		
22.634286700		
22.634289100		
22.634290500		
22.634291800		
22.634293900		
22.634295400		
22.634297300		
22.634299300		
22.634300800		
22.634302500		
22.634304600		
22.634306000		
22.634307100		
22.634309500		
22.634388800		
22.634390400		
22.634392600		
22.634394300		
22.634395900		
22.634397300		
22.634399100		
22.634401000		
22.634402700		
22.634404500		
22.634406300		
22.634408400		
22.634410300		
22.634411800		
22.634454000		
22.634455000		
22.634471700		
22.634644700		
22.634771000		
22.634827000		
22.634828700		
22.634830000		
22.634830700		
22.634873300		
22.634874600		
22.634875700		
22.635007600		
22.635158500		
22.635290600		
22.637414900		
22.637416500		
22.637417400		
22.637418700		
22.637419800		
22.637420800		
22.637422100		
22.637423100		
22.637423900		
22.637424800		
22.637425600		
22.637426600		
22.637427500		
22.637433400		
22.637434700		
22.637435900		
22.637436700		
22.637437700		
22.637438800		
22.637439800		
22.637440700		
22.637939600		
22.638202600		
22.638242600		
22.638244900		
22.638246200		
22.638247800		
22.638249000		
22.638250200		
22.638252400		
22.638253700		
22.638254900		
22.638256500		
22.638257800		
22.638259200		
22.638260900		
22.638273200		
22.638274500		
22.638276200		
22.638277500		
22.638279000		
22.638280400		
22.638281600		
22.638283200		
22.638509900		
22.638657000		
22.638873300		
22.638874800		
22.638875800		
22.638877400		
22.638878400		
22.638879300		
22.638880500		
22.638881700		
22.638882500		
22.638883600		
22.638884600		
22.638885400		
22.638886300		
22.638893300		
22.638894700		
22.638896200		
22.638897400		
22.638898700		
22.638900000		
22.638901500		
22.638902700		
22.639287000		
22.639485800		
22.639875100		
22.639876200		
22.639877100		
22.639878100		
22.639878900		
22.639879700		
22.639881000		
22.639881800		
22.639882500		
22.639883400		
22.639884200		
22.639885000		
22.639885700		
22.639891200		
22.639892000		
22.639892800		
22.639893400		
22.639894100		
22.639894900		
22.639895700		
22.639896300		
22.640249400		
22.640352000		
22.640353200		
22.640354200		
22.640355300		
22.640356200		
22.640357200		
22.640358600		
22.640359500		
22.640360200		
22.640361200		
22.640362100		
22.640362900		
22.640364100		
22.640369600		
22.640370700		
22.640371900		
22.640372700		
22.640373700		
22.640374800		
22.640375800		
22.640376700		
22.640464800		
22.640601600		
22.640857100		
22.641290300		
22.641291400		
22.641302700		
22.641633000		
22.648277000		
22.648401000		
22.648570000		
22.648657300		
22.648696900		
22.648728000		
22.648759200		
22.648791500		
22.648822300		
22.648871400		
22.653658500		
22.653659300		
22.666384300		
22.666386300		
22.673518900		
22.673521300		
22.674019500		
22.690415200		
22.691673100		
22.904466700		
22.945836700		
23.327759900		
23.417420700		
23.518972400		
23.560466200		
24.337107400		
24.337348600		
24.345229900		
25.022640600		
25.059430800		
25.395674900	10.111.18.225	35.176.23.94
25.436129600	35.176.23.94	10.111.18.225
25.436722300	35.176.23.94	10.111.18.225
25.490440200	10.111.18.225	35.176.23.94
25.592487300		
25.640655300		
25.707362000	162.159.135.234	10.111.18.225
25.750666400	10.111.18.225	162.159.135.234
26.036826200		
26.073237700		
27.211773100		
27.215168900		
27.647022800		
27.647212600		
27.647271600		
27.647314500		
27.647358000		
27.647406000		
27.647449800		
27.647488300		
27.647532200		
27.647568200		
27.671149900		
27.671793700		
27.677111200		
27.677118100		
27.677120500		
27.677679300		
27.678057500		
27.678061500		
27.678066700		
27.678074900		
27.678079800		
27.678084100		
27.678088900		
27.678093400		
27.678095700		
27.678098100		
27.678100200		
27.678104600		
27.678108300		
27.678119800		
27.678123200		
27.678128000		
27.678129800		
27.678133400		
27.678136600		
27.678141100		
27.678143200		
27.678145900		
27.678147900		
27.678149700		
27.678542400		
27.678977400		
27.679753500		
27.679764900		
27.679767400		
27.679771000		
27.679772700		
27.679774900		
27.679781400		
27.679785800		
27.679788100		
27.679789700		
27.679792600		
27.679794400		
27.679797100		
27.679805200		
27.680317500		
27.680545300		
27.680550100		
